	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
log2FC_cell_Ecliptasaponin_A.txt	-1.54860480207657	-1.6760462944821877	0.01620565847068428	0.0	0.06339861166946713	0.10568744228894113	13.746922024623803	0.41556863110454

log2FC_cell_Eleutheroside_E.txt	-1.54733011958839	1.5219467482377966	0.1367820917220099	0.732145493148814	0.07807067418156725	0.10179362785836142	2.827906976744186	0.0010854097621889446

log2FC_cell_Ellagic_acid.txt	-1.57654352461296	1.2311489461234741	0.13943333626563156	0.8994343855174043	0.04447853353328237	0.05264855040600358	7.822982216142271	0.9117098075163387

log2FC_cell_Emodin.txt	-1.575048669695	1.5303397291414789	0.14885289787184036	0.9602017020219777	0.1165035780296527	0.1416978136221589	7.043228454172366	0.3283672866657381

log2FC_cell_Engeletin.txt	-1.60416937053861	1.602205781738059	0.1441879387583196	0.7843293351988219	0.12544059574991756	0.16317875169875887	3.7053351573187414	0.09397137730745847

log2FC_cell_Ephedrine.txt	-1.5998933901919	-1.4089709161902968	0.011478828400784805	0.0	0.06101531669195156	0.10975329742057495	0.19097127222982216	0.06901065255858965

log2FC_cell_Ergosterol.txt	-1.57918559377028	1.2586705045719022	0.14021885983939095	0.7325522445938766	0.10114150011260949	0.13512932508623302	11.668673050615595	0.7158269921367566

log2FC_cell_Erianin.txt	-1.60051914341337	1.5168980100874885	0.14199337737580303	0.7362835888215304	0.08346893498188257	0.10771222671243763	6.1616963064295485	-0.013283061990764088

log2FC_cell_Esculentoside_A.txt	-1.54578891257996	-2.4660537610129865	0.13636896299320858	0.7560457361782198	0.09140529553018924	0.12032110394739406	3.1562243502051985	0.03760937694292859

log2FC_cell_Esculin.txt	-1.58681051265412	1.5373083933204101	0.1359125288195995	0.738968846039788	0.09936165263768548	0.11868398166876751	9.394254445964432	0.4782608603720853

log2FC_cell_Ethyl_4-methoxycinnamate.txt	-1.50847547974414	1.560643893542619	0.036158885341594824	0.0	0.12362815585960885	0.13701146742844247	6.249247606019152	0.517297388290559

log2FC_cell_Ethyl_caffeate.txt	-1.53719059979605	1.0835326402452012	0.1465474926908243	0.7950516640240363	0.1314528651983571	0.15367552936808057	12.421340629274965	0.9367854644055706

log2FC_cell_Eugenol.txt	-1.57220960415315	-2.424188566477127	0.13004488194504038	0.7239376906217696	0.10901394362224341	0.1417250510558047	11.355129958960328	0.7058497413508338

log2FC_cell_Eupalinolide_A.txt	-1.55047047371836	1.3226152864978427	0.1291361831848853	0.7625137409613983	0.07587388668051571	0.10571214996368952	3.60109439124487	-0.6625493475296288

log2FC_cell_Euphol.txt	-1.5704250486697	1.4348812512676692	0.017807737459921487	0.0	0.13068694180318785	0.15317414962847412	4.982216142270862	0.7980953310660837

log2FC_cell_Euphorbiasteroid.txt	-1.52437424677853	1.5509937685944952	0.12875733603942172	0.6826897165163479	0.09443346540642855	0.13445123602795378	4.410670314637483	0.5724793799155729

log2FC_cell_Evodiamine.txt	-1.67112496523593	1.5211734415722002	0.13379776308757454	0.8451787938016497	0.1011120514265443	0.13035299867040892	8.26046511627907	-0.3961606225925318

log2FC_cell_Evodine.txt	-1.54562668026328	1.54450168142697	0.1503641518408837	0.771360888316482	0.0839323582976818	0.11942836205020525	6.5696306429548565	-0.026553721312844752

log2FC_cell_Fangchinoline.txt	-1.56166450356911	-1.6919012748919682	0.00982227622557133	-0.04746908677289746	0.06793008138896406	0.08778795652585861	5.954035567715458	0.5886578641317554

log2FC_cell_Fargesin.txt	-1.61547928061556	1.1298573242452208	0.14828890299163738	0.8534956710674406	0.10038269429398752	0.12599486992925435	8.523666210670315	0.5928704375145671

log2FC_cell_Farrerol.txt	-1.61560674886437	1.0553770365113937	0.155887706907496	1.1208224312841075	0.13742939737494383	0.16167834354449426	12.249247606019152	0.5087795183001433

log2FC_cell_Ferulic_acid.txt	-1.54035412997126	1.554585499398775	0.12131873064859741	0.7418055655346323	0.09427893884476694	0.14455535537186717	4.448700410396717	0.7478289122261232

log2FC_cell_Formononetin.txt	-1.58737832576249	-2.4446877528491107	0.12581898715153206	0.7659173663725379	0.09927313182802365	0.1279201017928347	0.9255813953488372	-0.5046672187586192

log2FC_cell_Forsythoside_A.txt	-1.60062343561695	1.5716468941684685	0.02120347849552856	0.0	0.07479058267341898	0.11262733603261868	7.046785225718194	0.3694778206272364

log2FC_cell_Forsythoside_B.txt	-1.54319319551312	1.2126487329533613	0.027906326797288696	0.0	0.11025898853507936	0.15243679004935376	8.973461012311901	0.6326264432019857

log2FC_cell_Fraxetin.txt	-1.52542875683693	1.1681651165492137	0.15843010440734856	0.7661412530030114	0.08665470902057157	0.09567643374879682	3.4087551299589602	0.10354906479199097

log2FC_cell_Fraxinellone.txt	-1.53800176137944	1.27847606820897	0.14419648610814895	0.9038935634149464	0.09891261467108478	0.11959447906500262	7.389329685362517	0.32464344481166196

log2FC_cell_Galangin_3_5_7-Trihydroxyflavone.txt	-1.5510730508946	1.499446216661355	0.13802043436370673	0.6997550537414154	0.09099266573278351	0.1181908350721783	3.468399452804378	0.02555940608315165

log2FC_cell_Gallic_acid.txt	-1.59824789097988	-1.424709314156508	0.01000225953485305	0.0	0.07871484818567956	0.12311225114306464	5.668673050615595	0.24802522696337864

log2FC_cell_Gastrodin.txt	-1.54327431167146	1.4518821271620628	0.015478291898268715	0.04337157986419082	0.07831180618163977	0.09555917124190422	2.7794801641586866	0.4350871607291957

log2FC_cell_Geniposide.txt	-1.53402706962084	-2.4446844223294355	0.14833327686644482	1.1219687605182709	0.10288424376713536	0.13657750093075757	7.33296853625171	-0.12306299731773872

log2FC_cell_Geniposidic_acid.txt	-1.56069110966905	1.5537467433314724	0.1363049972914717	0.7642849961610277	0.07861580896916405	0.11099331147929753	12.901504787961697	1.4095707671787747

log2FC_cell_Genistin.txt	-1.6630944655604	1.614825934978339	0.1448512553002103	0.7845329443165779	0.08309731734676068	0.12342494199444792	7.5688098495212035	0.5033439247465408

log2FC_cell_Genkwanin.txt	-1.58575600259572	1.59119007278904	0.15081393521932585	0.7457333277580014	0.12016880338624777	0.14656191676682398	11.613953488372093	1.0709092904904143

log2FC_cell_Gentiopicrin.txt	-1.59046073977936	-2.404709342727932	0.039971448499697776	0.07606615182304943	0.09785671256282746	0.1299132771606512	7.182216142270862	0.05360657554140867

log2FC_cell_Germacrone.txt	-1.62379948085659	1.5369890977267398	0.1306957175840867	0.8568605002410159	0.10330890509805095	0.12844753879479204	7.419425444596444	0.41891738558968894

log2FC_cell_Gigantol.txt	-1.63616390099193	1.486597053155321	0.14991138657361625	0.7293362506384249	0.09819666215034648	0.09450103824149361	6.41313269493844	-0.2390747955511271

log2FC_cell_Ginkgolide_A.txt	-1.57926670992862	1.5829131861053918	0.1408332490949551	0.7622566619555191	0.13119912765076389	0.14009527300881955	7.945280437756498	0.33905125823014515

log2FC_cell_Ginkgolide_B.txt	-1.564990266061	1.555604236961117	0.1448294223531667	0.6627133603447204	0.07858096785273548	0.09424457308556897	-0.15266757865937072	-0.0963464665394497

log2FC_cell_Ginkgolide_C.txt	-1.52210299434505	1.1377137128626857	0.1479574148469282	0.9042230931682245	0.08211018803757063	0.1009390359491494	10.630916552667578	0.513431064446431

log2FC_cell_Ginkgoneolic_acid.txt	-1.52648326689534	-2.4444695199141058	0.1273610831453302	0.9006514237629752	0.11840463456671861	0.13393009893588995	1.0544459644322846	-0.0033364437888788656

log2FC_cell_Ginsenoside_F1.txt	-1.58494484101233	1.508042349140091	0.017853265002159724	0.19776242177375647	0.12178396664515542	0.14286831022386381	11.893844049247607	1.2262750631241255

log2FC_cell_Ginsenoside_F2.txt	-0.102431167145638	1.4663655440886445	0.15693984822236384	0.7306132450249738	0.09930922181402103	0.11999863205343939	4.696032831737346	0.27965221580475175

log2FC_cell_Ginsenoside_Rb1.txt	-1.536460554371	1.52117225246981	0.12669427117921006	0.55439119917948	0.11286453589401982	0.13221016479413755	0.9622435020519836	-0.48289082369338354

log2FC_cell_Ginsenoside_Rb2.txt	-1.5418953369797	-2.4444707102239365	0.14436534869792522	0.9503667925301483	0.10966897622654348	0.14174798139840086	1.9053351573187414	0.6880806291873881

log2FC_cell_Ginsenoside_Rb3.txt	-1.61033419857236	-2.423579497359229	0.03151786368127568	0.0	0.09363923441979537	0.13024551119024594	7.719015047879617	0.30759818153334834

log2FC_cell_Ginsenoside_Rc.txt	-1.53256697877074	1.575090916180902	0.1396368415974122	0.7329710114258424	0.12021861309230158	0.153017799619284	5.550205198358413	-0.1566365738349906

log2FC_cell_Ginsenoside_Rd.txt	-1.59033327153055	1.5472322736971504	0.15068460621755086	0.786836170319995	0.07327607968711586	0.09444002014713172	0.41094391244870043	-0.134881689989293

log2FC_cell_Ginsenoside_Re.txt	-1.65413692407528	1.487207339770243	0.03482439009020066	0.1593681782210561	0.08941584396726616	0.09956126207994996	9.979480164158687	0.666861534607078

log2FC_cell_Ginsenoside_Rf.txt	-1.63045100584036	1.5735091597184585	0.15071145723784143	0.7532668739326638	0.08120509204847834	0.10032343485865602	10.354582763337893	0.8275243687757722

log2FC_cell_Ginsenoside_Rg1.txt	-1.59029850746269	1.5726432138415298	0.14480155721862298	0.7697041855299145	0.09802346882411667	0.11267454245204662	10.65718194254446	0.28610833530881097

log2FC_cell_Ginsenoside_Rg2.txt	-1.55322842310188	-2.404970178911458	0.14322939527740253	1.0041062413996218	0.1055015310268124	0.13266886528846644	8.614500683994528	0.508678874826252

log2FC_cell_Ginsenoside_Rg3.txt	-1.57553536664504	0.979204634856135	0.17160272394284717	1.0220362465920174	0.11024132205454718	0.14017344572166537	6.842407660738714	0.6757811247496166

log2FC_cell_Ginsenoside_Rh2.txt	-1.54852368591823	-2.444687903933751	0.14103903563421039	0.7389818514558062	0.10285020393548906	0.12642852618138428	3.971272229822161	-0.22761525546960476

log2FC_cell_Ginsenoside_Ro.txt	-1.60270927968851	1.4090048509950195	0.1320229431140779	0.7368093704037024	0.05951279197741351	0.10444851595112453	7.509986320109439	0.5918959143509707

log2FC_cell_Glucosyl-vitexin.txt	-1.53573050894595	-2.42370867415128	0.03272226873038715	0.0	0.12071616439161645	0.17420322586454917	6.53187414500684	0.4445362725791848

log2FC_cell_Glycerine_trioleate.txt	-1.53418930193752	1.5941943497737838	0.14260149511554698	0.9285317075246018	0.11435633558391192	0.12986822638356754	5.595896032831737	0.8881258956593195

log2FC_cell_Glycyrrhetinic_acid.txt	-1.65908500973394	-2.4241884075897278	0.14053063032815863	0.7357015212588297	0.10620663470312436	0.12787891224264453	12.934883720930232	0.9933553283038573

log2FC_cell_Glycyrrhizic_Acid.txt	-1.52331973672013	1.1633439678030966	0.03805349940295559	0.0	0.10163898619223374	0.12295410351869766	10.045417236662107	0.6958985049090527

log2FC_cell_Goitrin.txt	-1.57529201817002	-2.465792391430454	0.03595276543143221	0.0	0.08117446798595364	0.11267454245204662	10.47250341997264	1.212977902074952

log2FC_cell_Griffonilide.txt	-1.57938259015482	-2.4444681577843195	0.1423363992162622	0.8668901107423661	0.07978283090240457	0.08981769714117216	-1.0445964432284542	-0.20071380115174442

log2FC_cell_Gypenoside_XVII.txt	-1.54965931213498	1.5508186048555304	0.13483620137077468	0.7415649569805455	0.12200671307006536	0.15192334955495293	5.284815321477428	0.12367808504787313

log2FC_cell_Gypsogenin3-O-¦Â-D-glucuronide_6_-methyl_ester.txt	-1.6319922128488	1.5204638140232007	0.028950494373101578	0.32456361611529505	0.08280060632415209	0.12569563551330545	4.047879616963065	-0.1785656333734418

log2FC_cell_Harpagide.txt	-1.53684295911746	1.483693530501767	0.15648654590454358	0.728580153132762	0.09037598219167677	0.13944057653873582	8.41641586867305	0.512829806753789

log2FC_cell_Harpagoside.txt	-1.54260220635951	1.1947645337867094	0.029685944238694424	-0.16131790784524186	0.09620405092577355	0.12344448517265938	7.364432284541723	0.6480064090186666

log2FC_cell_Hederagenin.txt	-1.53702836747937	1.6362620882042187	0.13490175161032816	0.7368200627102695	0.1175513655963477	0.14885061684755166	9.758960328317373	0.6403103894031561

log2FC_cell_Hesperidin.txt	-1.58745944192083	1.5673007458555233	0.1595942084852402	0.7261842363939507	0.12522925248866454	0.1604764557011501	13.579753761969904	1.2392450012192833

log2FC_cell_Heteroclitin_D.txt	-1.65214378418467	1.2436344800167185	0.1424322377075954	0.760117944132668	0.08717516846793	0.09204836937595594	7.106429548563612	0.18567124284010209

log2FC_cell_Hispidulin_Dinatin.txt	-1.61536340038936	1.2157495746835538	0.0317967214271343	0.0	0.10396822508866639	0.10782948578170636	5.905335157318741	0.9211679096450309

log2FC_cell_Honokiol.txt	-1.62558403634004	1.2652786215203262	0.1579576077900584	0.7430088539954167	0.07750549219140561	0.07764504703411315	5.4711354309165525	0.37609644462713504

log2FC_cell_Hosenkoside_A.txt	-1.55322842310188	-2.4246262421778573	0.1364002096480771	0.7445816397523801	0.06525390016548137	0.0894185012556308	7.336525307797538	0.7354528141335175

log2FC_cell_Hosenkoside_K.txt	-1.56426022063595	1.5503389720979306	0.02566435846012409	0.0	0.09095920624215015	0.12555330812300294	9.77701778385773	0.2568914822254001

log2FC_cell_Humulene.txt	-1.62963984425698	1.028370868231349	0.16624013961239545	0.7390381371600749	0.10594010336562416	0.11858800538711267	6.908344733242134	0.23029822906344372

log2FC_cell_Hupehenine.txt	-1.56417910447761	2.453774607573414	0.027533705145505225	0.07814547448766085	0.12011897948837492	0.17881745961949988	12.251436388508893	1.0499803964520078

log2FC_cell_Hyodeoxycholic_acid.txt	-1.66573653471772	0.988744863260227	0.03890960238076276	0.08124010587457825	0.13253132446041888	0.15150848908430964	9.332694938440493	0.3245599097741235

log2FC_cell_Hyoscyamine.txt	-1.56023917678687	-2.4447728036619765	0.017052017834561797	0.06635494433908407	0.06266360228719724	0.07642957342412222	-0.6968536251709986	-0.7238588691009781

log2FC_cell_Hyoscyamine_sulfate_hydrate.txt	-1.66314081765088	1.5713890024649038	0.15258757100603015	0.765062909038914	0.09152460409279112	0.10004152926444128	6.564979480164158	1.2772561275133671

log2FC_cell_Hypaconitine.txt	-1.53532492815426	1.5506442744555045	0.011866382143012846	0.0	0.09901019613583903	0.10175983740314053	7.919288645690835	-0.03773550200857978

log2FC_cell_Hyperoside.txt	-1.61382219338092	1.4030283571652578	0.16271429685184735	0.7701538426699377	0.08046623461570401	0.11577209079627512	10.289466484268125	0.16111753688370048

log2FC_cell_Icariin.txt	-1.64687123389265	1.58518467949802	0.016151887083132616	0.0	0.06455692776010946	0.1258757658370709	10.412585499316005	1.0410871645303212

log2FC_cell_Icaritin.txt	-1.55330953926022	1.4483547767291989	0.013718884701506062	0.0	0.07229340882669975	0.12986441921512254	6.0848153214774285	0.010334450403275608

log2FC_cell_Imperatorin.txt	-1.58072680077872	1.5586488367031883	0.017572012064884596	0.32157990574736495	0.08906100032722421	0.12349696350906897	2.557045143638851	0.4648145922092388

log2FC_cell_Indigo.txt	-1.65295494576805	1.2442604485226325	0.1656915199434703	0.7447928451590387	0.0942356523233748	0.07716510812104867	9.544186046511628	1.2762113775129187

log2FC_cell_Indirubin.txt	-1.61917585983128	1.498053601629532	0.16047012520544268	0.7764397396682373	0.0974288763344555	0.10683278369292211	7.1373461012311905	0.1258491979542516

log2FC_cell_Irisflorentin.txt	-1.60079725595624	-1.822514379173992	0.1613505590240033	0.7479060432081138	0.10443347394572271	0.13064658830163536	2.050068399452804	-0.37247650091672635

log2FC_cell_Iristectorin_A.txt	-1.60335820895522	1.1421481794439485	0.15244613061890036	0.7970761503305491	0.08603211857012515	0.10479052156982499	5.4711354309165525	0.21946138286847294

log2FC_cell_Isoalantolactone.txt	-1.57391304347826	1.4407960047221495	0.022956269937069285	0.30768540432740754	0.11631287957530319	0.15136191524772372	8.707250341997264	0.446965370178925

log2FC_cell_Isoastragaloside.txt	-1.53232363029573	1.1249728083883603	0.030821268094473463	0.14923494136965199	0.10715093755754174	0.1304292596175456	10.50013679890561	0.48084336197806377

log2FC_cell_Isochlorogenic_Acid_A.txt	-1.53297255956244	1.5446711055936488	0.14564101082900205	0.7466520078548258	0.08654752120989452	0.09629901063694753	6.972366621067032	0.19131643331112416

log2FC_cell_Isochlorogenic_Acid_B.txt	-1.74315611384073	-1.5461919856839783	0.014192598691400375	0.02956083975379642	0.03278388862231152	0.09460852572165664	7.340355677154583	0.3379543107704462

log2FC_cell_Isochlorogenic_Acid_C.txt	-1.61909474367294	1.0772222505549014	0.15684876813503434	0.7616494246653487	0.10960913889353341	0.12274890315519987	11.099863201094392	1.2391841216966577

log2FC_cell_Isoflavone.txt	-1.5647005654955	1.2410375846311417	0.149902201936543	0.7400039171953223	0.09589476767737934	0.1039501649067324	6.714911080711354	0.17128402936906656

log2FC_cell_Isofraxidin.txt	-1.59354315379624	-1.3703860168578825	0.019018136588856482	0.09352768214438945	0.08594754775259376	0.11732575069132979	9.984131326949385	0.39494864517206074

log2FC_cell_Isoimperatorin.txt	-1.56872160934458	1.2371465978085352	0.14929445728113958	0.7678642651410429	0.12207626153692698	0.14014823948781988	4.417510259917921	0.11985995490195772

log2FC_cell_Isoirigenin.txt	-1.53710948363771	1.6302645412238022	0.15112083945811614	0.7207615626619884	0.09382050389148505	0.12457555489475872	14.644870041039672	0.8583420629846034

log2FC_cell_Isolindleyin.txt	-1.6024659312135	-2.424231358042677	0.15158254076397182	0.6912290883865673	0.0887391586243844	0.1114482409258531	4.174281805745554	0.3560769895784091

log2FC_cell_Isoliquiritigenin.txt	-1.59013627514601	1.186015776840175	0.14843585984895852	0.9184594500835306	0.11427691849662631	0.1558177598799356	8.690287277701778	0.6918910061688234

log2FC_cell_Isoliquiritin.txt	-1.60404190228979	1.2650309766425776	0.1387998135206175	0.7726157264138451	0.05085714502357413	0.07849402476084386	9.807113543091655	0.6563983185280493

log2FC_cell_Isoquercitrin_Isoquercetin__Isoquercitroside.txt	-1.52315750440345	1.527855674064259	0.026239398030643193	0.06829315172643424	0.1035464783488318	0.13855242194184952	1.1699042407660738	0.004819920798413396

log2FC_cell_Isorhamnetin-3-O-neohespeidoside.txt	-1.58927876147214	1.3116132769383544	0.14011066867585703	0.6984093404764201	0.09004766424337757	0.09621388690538796	3.450889192886457	0.1924616990284619

log2FC_cell_Isorhamnetin.txt	-1.54911467507185	1.1335345076017722	0.13857159234459812	0.7345299885148231	0.08225351139442258	0.10298277758526535	7.102872777017784	1.784038296815873

log2FC_cell_Isorhynchophylline.txt	-1.64002271252433	1.1764177452040738	0.14940088127698548	0.7343886073142872	0.08402975082897862	0.11534383780401103	6.933515731874145	0.4550917101786148

log2FC_cell_Jatrorrhizine_Hydrochloride.txt	-1.58822425141374	-1.3863077004272852	0.050785315491908636	-0.0276082461406133	0.0536371057376622	0.10607059974267535	8.728317373461012	0.22182945512895694

log2FC_cell_Jujuboside_A.txt	-1.5123690553444	-1.4228295806963713	0.137200451857353	0.7467278708700806	0.07998084342414981	0.11669231710060146	8.095485636114912	-0.10443120398052035

log2FC_cell_Jujuboside_B.txt	-1.59062297209604	-1.7692281946667059	0.13215933255889858	0.5656204873527435	0.03182902656797624	0.07894466838517494	6.7923392612859095	0.21981750976791847

log2FC_cell_Kaempferol-3-O-rutinoside.txt	-1.58867618429591	1.4680626585977736	0.15083428628113493	0.7552489451043795	0.08677145374247192	0.11668254551149573	7.505061559507524	0.6719166705219243

log2FC_cell_Kaempferol.txt	-1.52483776768332	0.9501326384917486	0.02295221268103497	0.01602688709723088	0.04274632393017151	0.12968599612230275	14.692202462380301	1.0373033233626838

log2FC_cell_Kamebakaurine.txt	-1.54108417539631	1.528416472610607	0.13575017403012132	0.74833702426216	0.10695030062549453	0.1343182950781227	12.091928864569084	0.8854570510875533

log2FC_cell_Kaurenoic_acid.txt	-1.53741077222583	-1.7168878100693614	0.032793410975622724	0.2014357803507193	0.06555856758735366	0.09518504947889457	5.99562243502052	0.41075243539328427

log2FC_cell_Kirenol.txt	-1.54795587280986	2.4804448922498175	0.136397347894412	0.7972959609080823	0.10242063876549869	0.13028841703326605	4.2109439124487	-0.32295078912940905

log2FC_cell_L-tryptophan.txt	-1.54317001946788	-2.444773378932877	0.016590061024205627	0.17642575646614456	0.07671040186432808	0.09809008701566976	2.6815321477428182	-0.2807818885690254

log2FC_cell_Leonurine_hydrochloride.txt	-1.57865254472977	1.1996173730552318	0.03605953673833804	0.14055963646045294	0.08829540966432713	0.13378998334136297	14.442134062927497	1.183543579153871

log2FC_cell_Levistilide_A.txt	-1.61893251135626	-1.7839848579057664	0.14490525997002057	0.7681350603781016	0.06760545890081375	0.09675827532491675	6.59124487004104	0.4079601994675471

log2FC_cell_Liensinine.txt	-1.56953277092797	-2.4660553398473715	0.005978212554570969	0.19893216715720452	0.08560842016616739	0.1088489220230669	2.386593707250342	0.09113348467312747

log2FC_cell_Liensinine_diperchlorate.txt	-1.73638870863076	-2.4241877717636098	0.13674892288954288	0.6854112706742065	0.043330576499870085	0.06865078037392389	-0.024623803009575923	0.07591699670300385

log2FC_cell_Liguiritigenin-7-O-D-apiosyl-4_-O-D-glucoside.txt	-1.57723880597015	-2.4444683281542514	0.13230998077515807	0.9202634910303666	0.11094906677834494	0.12433369978128062	7.191244870041039	0.38092661755377355

log2FC_cell_Ligustroflavone.txt	-1.61593121349773	1.2129423179105439	0.03570814030728291	0.34918346554608654	0.07276981709116623	0.10336386956038873	4.9893296853625175	0.6987225287035751

log2FC_cell_Limonin.txt	-1.61601232965607	1.1838351312707647	0.16001960680497257	0.7811764180538039	0.08294475799678692	0.08552946579505369	9.338714090287278	0.7377895103478171

log2FC_cell_Linalool.txt	-1.68293316028553	-1.732844934245503	0.15747093424663297	0.9793711990906887	0.07986785495834192	0.10188835960542385	6.680984952120383	-0.10184169887279562

log2FC_cell_Linderane.txt	-1.60157365347177	1.520330741799067	0.13160874789737131	0.7113745066203734	0.10439572165759499	0.13055863712393212	1.1151846785225719	0.09275508069503322

log2FC_cell_Linolenic_acid.txt	-1.62123852785761	2.453988841633346	0.15315292269511901	0.8933376534343418	0.08574701202799294	0.10153955909342742	3.7496580027359783	-0.211773768600116

log2FC_cell_Liquidambaric_acid.txt	-1.53783952906276	-1.8253486945895787	0.014205217099628742	-0.03703579291111342	0.09234028021243608	0.10420269887335229	9.78248974008208	0.47064075538956934

log2FC_cell_Liquiritigenin.txt	-1.6640330953926	1.5049587577286319	0.019169058087391486	-0.10475422767436515	0.09092825628001697	0.12195920362858874	6.9581395348837205	0.5741361163617745

log2FC_cell_Liquiritin.txt	-1.5390330953926	-2.404273688783842	0.04062798818597478	0.0	0.09386640310250101	0.11990541240387338	9.80875512995896	1.479972349291525

log2FC_cell_Liriope_muscari_baily_saponins_C.txt	-1.61479558728099	1.5326524760639186	0.03070233156484105	0.0	0.1223051495339923	0.16327348236760592	9.783036935704514	1.259410950635315

log2FC_cell_Liriopeside_B.txt	-1.54489663483823	1.6410963417555957	0.1544506636558805	0.842075314937528	0.06908531789539457	0.10381336265925221	5.874145006839945	0.24390350694454832

log2FC_cell_Lithospermoside.txt	-1.58421479558728	1.3965247504228318	0.1332227793528144	0.9155872591944448	0.09002775449859686	0.0964531248812283	0.28317373461012313	-0.11209358975610514

log2FC_cell_Lobetyolin.txt	-1.63218920923334	-1.8269271420667574	0.006532927827606533	-0.10119360940953648	0.09074210051366526	0.1527299377225256	7.884815321477428	0.6947779032028039

log2FC_cell_Loganin.txt	-1.57224436822101	1.5611622638632283	0.1355182009108386	0.7257109010820312	0.10511036127758515	0.13671831116121094	5.731326949384405	0.07529213247461644

log2FC_cell_Loureirin_A.txt	-1.61301103179753	1.3519401815511392	0.14747266190045374	0.7424427700531144	0.10745107052332546	0.14222547943386823	8.91764705882353	-0.1285174936607517

log2FC_cell_Loureirin_B.txt	-1.54002966533791	-2.4652671196439466	0.008134969847466006	0.2223465891837958	0.07910789830188257	0.12153281651861772	4.083447332421341	0.11876619030082243

log2FC_cell_Lucidin.txt	-1.53905627143784	1.5115154653330007	0.1356172325709481	0.7320608579751617	0.09465504671010751	0.14267915526158537	5.725581395348837	0.18310200431974077

log2FC_cell_Luteolin.txt	-1.57800361546306	1.605757318533453	0.14318863322093928	0.7391070082256336	0.10192622412474565	0.13205712651222964	6.370177838577291	0.42790743656446684

log2FC_cell_Macelignan_____-.txt	-1.60582645777325	1.5944540966491796	0.035377259386659844	0.0	0.08964448812960107	0.1259594761538138	3.651436388508892	-0.07939095131798811

log2FC_cell_Macranthoidin_B.txt	-1.57610317975341	1.1308581992044475	0.062097558847386186	0.21046028949487117	0.10195050213316599	0.13997527836437512	15.042954856361149	0.9754822629468161

log2FC_cell_Madecassoside.txt	-1.564990266061	1.7118940753222598	0.022323459284431246	0.0	0.09856558116463063	0.10231830952607586	6.587688098495212	1.065035967025886

log2FC_cell_Magnolin.txt	-1.70824140168722	-2.4044496962097304	0.022334912310465138	0.0	0.04876844338080407	0.03757176011152341	5.166347469220247	0.4699728205881664

log2FC_cell_Magnolol.txt	-1.54738805970149	1.5745577173656227	0.021426487069649225	-0.15517914424814427	0.10861103598457447	0.1273824355822677	8.246785225718194	0.17542332480332345

log2FC_cell_Maltopentaose.txt	-1.66861036432743	-1.4340141997035876	0.03116646783251318	0.22652364424163252	0.05502546051784625	0.08112373275575224	6.155950752393981	0.5262044732709381

log2FC_cell_Matrine.txt	-1.54904514693613	1.6318625966361546	0.14021147117156105	0.8283580222748737	0.09511011562785503	0.1135067790521342	6.606839945280438	0.317922027185475

log2FC_cell_Menthol.txt	-1.58283582089552	1.4942399284014312	0.15635401453013964	0.8435941749809102	0.11424233436794073	0.1561936591809589	5.674418604651163	0.5616180285137665

log2FC_cell_Mesaconitine.txt	-1.61609344581441	-1.8614629085910943	0.018906645502733868	-0.053003170177162995	0.08598758831225355	0.12945401247268198	7.066757865937072	0.28292311319598984

log2FC_cell_Methyl_salicylate.txt	-1.56271901362751	1.0013797086267666	0.14365824646304595	1.24142158406512	0.12169293261782732	0.14324939661321684	10.993160054719562	0.4919020211137143

log2FC_cell_Mogroside_V.txt	-1.67664086400297	1.185070170411482	0.15309949117066435	0.759802966697138	0.07196066101368719	0.08754238364650817	10.512995896032832	1.1290143933836585

log2FC_cell_Momordin_Ic.txt	-1.60589598590896	-1.8034958964280192	0.014552735845482709	-0.20403226901802113	0.07855594832394278	0.124718447955867	4.2320109439124485	-0.14900874421877935

log2FC_cell_Monoammoniumglycyrrhizinate.txt	-1.56255678131084	1.5337350771229807	0.016792760970120946	-0.012512313818014154	0.09059699232443319	0.13654818616344036	7.137619699042408	0.13656546396540897

log2FC_cell_Monotropein.txt	-1.65600259571707	-1.7654830850446452	0.13942370195828171	0.7730941859640065	0.0791457588472523	0.10620074374240873	3.752667578659371	-0.3227563163472656

log2FC_cell_Morroniside.txt	-1.5433554278298	1.4853923095275723	0.15228430022585904	0.7812069514808582	0.10773086533759638	0.13041162820504332	8.555950752393981	0.785053389723284

log2FC_cell_Mulberroside_A.txt	-1.61677713914898	1.5822519301282567	0.1367897719849577	0.7154255451796045	0.09413395223885565	0.12419689753380041	7.490287277701778	0.1424970651251382

log2FC_cell_Murrayone.txt	-1.56328682673589	1.1821111628240104	0.14059010391339483	0.8096245188428333	0.09348585743018643	0.12555330812300294	10.923392612859097	0.2887012221813651

log2FC_cell_Muscone.txt	-1.57386669138778	-2.4241022524855493	0.15112269168679573	0.8400390706873642	0.09126787102376817	0.1214493008530472	11.122298221614226	1.083644127007341

