	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_113.txt	0.167948077883175	2.541465113848896	-0.4479638250554483	-0.7934749268014405	-0.08526294875006105	0.11309528997686966	-147.87092731829574	1.6558685810159395

drug_114.txt	0.137493759360959	-0.14492112786948164	-0.5602163232485177	-0.945870741788792	-0.12628713725461904	0.044950759537086125	-155.51817042606515	1.8204003544319298

drug_115.txt	0.276684972541188	-0.27076759546664897	-0.5817511293346813	-1.0138186164423941	-0.10653735663469602	0.07649155123662447	-187.12719298245614	0.1864406490341204

drug_116.txt	-1.14822765851223	-0.20000909888279597	-0.5362744119877418	-0.9320143405367103	-0.15137357992403463	-0.11511559787721241	-249.7174185463659	-1.5222648576387723

drug_117.txt	-0.142386420369446	-2.7711207901338377	0.003480057531200592	-0.14541959463957427	-0.10341510277488003	-0.2565682621979801	-195.60213032581453	0.0724060716358124

drug_118.txt	0.202529539024796	-2.7690594908837243	0.03205241144255866	-0.0716910959697975	-0.10414655413297451	-0.24685287733608327	-133.75	1.8884941151916257

drug_119.txt	-0.00544183724413383	-0.594384180620712	-0.4452630100150472	-0.84979466654812	-0.10593264515950797	-0.15250417505047936	-149.4718045112782	0.5880447377840586

drug_12.txt	-0.0149276085871194	2.619932257539046	-0.33068955376487286	-0.6010861987363717	-0.03068831995488431	0.1303046990532844	-117.56203007518798	0.4165426073738563

drug_120.txt	-1.2245631552671	2.736004528110049	-0.39550368805878433	-0.7603140699431234	-0.12539967923774303	-0.2931720009382253	-198.09711779448622	-0.2409320306036661

drug_121.txt	-0.0781494425029123	-2.7696957111544274	0.04164566865040881	-0.005935972032239223	-0.09455223956008599	-0.1915400393802414	-185.31766917293234	0.49886725625739814

drug_122.txt	0.0215510068230987	-0.5782487985843088	-0.5873191385065681	-1.0309159996796886	-0.14020409645514179	-0.07710731506589961	-102.24874686716792	2.1570916907684614

drug_123.txt	-1.4431020136462	-0.5940898282705968	-0.5468349189103843	-1.018332789618501	-0.11488225908956831	-0.22722074326907718	-34.96115288220551	3.0156746106090884

drug_124.txt	-0.00985188883341659	-0.620813714799035	-0.6485792495918298	-1.197711592582673	-0.17132850323974896	-0.05268201650465192	-133.33771929824562	1.107277003459122

drug_125.txt	-0.0112997170910302	-0.5132812938077842	-0.6047259154228518	-1.02080119788663	-0.16610864303789166	-0.16591414288802714	-98.1641604010025	2.0305536686838304

drug_126.txt	0.0202030287901481	-0.19122253363375624	-0.5997621259295154	-1.0898283472185293	-0.1318442527633098	-0.0232621891059502	-123.93045112781955	3.639957966257912

drug_127.txt	0.0149608919953403	-0.1850704119114614	-0.5872383502758987	-1.0475030424550433	-0.17031531315208406	-0.1744351957134936	-130.01754385964912	1.5346879500728903

drug_128.txt	0.0585954401730737	-2.8371449850036394	-0.5720685311459163	-0.9094362799116635	-0.12124794405546228	-0.3329628868169119	-239.53571428571428	-0.30360484002268684

drug_129.txt	-0.0560326177400565	-0.20210921386013525	-0.5919051912800981	-1.028138735832538	-0.13716358422885436	-0.18253976627845625	-170.984335839599	0.673623405506063

drug_13.txt	0.0789316025961058	2.5754568728722833	-0.38034853400221935	-0.7020837669322804	-0.03178220060319471	0.1782294194735302	-189.13032581453635	-0.064779579831299

drug_130.txt	-0.0145947745049093	-0.27108092986291266	-0.5865163388498553	-1.0425218479018843	-0.12944774904234482	-0.2660783924501186	-126.44298245614036	1.6198179070449432

drug_131.txt	-0.0855217174238642	2.57797653983553	-0.46528462903271706	-0.7378587623790696	-0.07270197372653703	-0.03571430209795883	-58.26127819548872	4.027493982151589

drug_132.txt	-0.143102013646197	-0.2493445775762691	-0.6540650258891646	-1.1061524235593545	-0.13592465898512665	-0.141967771749549	-115.73057644110276	2.0173068136722017

drug_133.txt	-0.17375603261774	-0.26359064923107206	-0.6077362580289772	-0.9751556901807472	-0.11784967695917085	-0.30623987775950906	-113.67606516290726	2.1746396595713255

drug_134.txt	0.238625395240473	2.6739966842228213	-0.420234478442484	-0.7710597624942896	-0.13126034930823338	-0.34288369614362557	-178.29260651629073	0.8968752459800232

drug_135.txt	-0.0247129306040939	-0.3515187474676962	-0.6137484914449092	-1.1096017506787623	-0.1374046866409982	-0.09120146493597533	-135.19611528822054	2.4014789176386224

drug_136.txt	0.0714761191546014	2.640523966280285	-0.565109957588576	-0.9633111426152354	-0.11663188469232795	-0.2506842967182398	-174.20363408521303	0.6377445799837914

drug_137.txt	0.119753702779165	-0.4193653127557754	-0.5732656555280851	-1.079365668136014	-0.17927864323478407	-0.18794480433542704	-165.80576441102758	1.452247070119302

