	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S10S9.txt	0.760845280208527	2.894503872861688	-0.10043571831720788	0.05736091582997754	0.35430397273853587	0.6421568627450981	-194.14619883040936	0.6596442041734757

S11.txt	0.269342460070525	2.638977859540249	0.10742167515148471	-0.06420520099474025	0.08091029316702184	0.16785714285714282	-167.3308823529412	0.46704224800435207

S11S1.txt	-0.728778467908903	-4.605170185988091	-0.6427720897230528	-1.2527811179005672	-0.539194552025192	-0.411764705882353	-432.2690058479532	-1.3892264990331453

S11S10.txt	0.657610228447871	-2.5657626706494914	-0.16036329745095146	-0.010292764518509911	-0.11076309273967452	0.20330237358101136	-131.7421052631579	0.557526800465851

S11S11.txt	0.73644282101714	-1.5769355533245597	-0.14510197778532524	-0.08454116650658455	0.05669938330637331	0.2720588235294118	-94.57309941520468	0.746918328593438

S11S12.txt	-0.74429568168961	-4.605170185988091	-0.575757976983968	-1.028199189549562	-0.4848698929891449	-0.3602941176470589	-366.0409356725146	-1.1853622999639017

S11S13.txt	-0.825680351631909	-3.2187976326716226	-0.5063972646011003	-0.9835167804159275	-0.3833292480932795	-0.19999999999999998	-575.8235294117648	-2.3608639803962284

S11S14.txt	0.724102079395085	-4.605170185988091	-0.296700457435699	-0.13290051969202576	-0.4185737841957075	-0.42352941176470593	-282.47712418300654	-0.5942657840809705

S11S15.txt	0.496569871252702	-3.009124002772751	-0.4087361940613151	-0.9983515793034964	-0.19330797522980286	-0.17440660474716205	-329.3315789473684	-0.3342162609230118

S11S16.txt	0.6647295904021	-2.6021318534664966	-0.14957924889466526	-0.05428968021158981	-0.024293205897789487	0.2776057791537668	-240.43684210526317	0.17365856705496532

S11S17.txt	0.558901016183666	-4.605170185988091	-0.28139959561697186	-0.6098232510781831	-0.010208022170260782	0.20833333333333337	-253.26900584795322	0.3111126022641293

S11S18.txt	0.717679091165149	-1.4363960104618287	-0.28591219137695423	-0.18269608785709512	-0.061158224209256054	0.22352941176470587	-261.22222222222223	-0.06770231075875772

S11S19.txt	-0.91981220657277	-4.605170185988091	-0.6554334599101852	-1.331364551265401	-0.4437676368316394	-0.3137254901960785	-381.72514619883043	-0.5729332358271039

S11S2.txt	-0.709482432942954	-4.605170185988091	-0.5445349204853316	-0.8921673861751942	-0.5109895992396288	-0.37058823529411766	-190.73202614379085	0.8898791466905791

S11S20.txt	0.673332704461843	-4.605170185988091	-0.2195343344717044	-0.20398689244697712	-0.06379002888099247	0.24754901960784317	-209.54970760233917	-0.32234620801064634

S11S21.txt	-0.773159033198533	-4.605170185988091	-0.6112604178254664	-1.1871203911423227	-0.5820773051929173	-0.6764705882352942	-432.8888888888889	-1.206158103331241

S11S22.txt	-0.804540316503391	-4.605170185988091	-0.6479552717675927	-1.2250742192283344	-0.40966031039384704	-0.4191176470588236	-449.7426900584795	-1.4086421581353188

S11S23.txt	0.527793374508703	-4.605170185988091	-0.36647546091776123	-0.36673887703941455	-0.49602694541177517	-0.3588235294117647	-117.50326797385621	1.298863544303802

S11S24.txt	-0.722159624413146	-4.605170185988091	-0.49191660626412737	-0.8700015601318609	-0.3742133459742339	-0.45294117647058824	-402.5686274509804	-0.5623629908875147

S11S25.txt	0.646245059288538	-2.3193590120944014	-0.4029521703649196	-0.7526305060915075	-0.19684935320887686	0.07107843137254903	-338.5204678362573	-1.1963466926641324

S11S26.txt	-0.947140707298721	-4.605170185988091	-0.5920545439041339	-1.2418481297398396	-0.32825142486055786	-0.3308823529411765	-448.17543859649123	-1.2066426412389586

S11S27.txt	0.587038079159632	-2.502375066177313	-0.12415403808058237	-0.10199578208580856	0.030742582422031775	0.24754901960784317	-130.78947368421052	1.148963045938135

S11S28.txt	0.605134932533733	-2.5795688459490522	-0.1474144340713376	-0.08971623741416163	-0.0435157014906012	0.17647058823529413	-257.77894736842103	-0.44637809453522537

S11S29.txt	0.483621987951807	-4.605170185988091	0.07912901439733541	0.021208323581914212	-0.017374754900062246	0.15441176470588236	-316.0409356725146	-0.5125966195882204

S11S3.txt	-0.822859830667921	-4.605170185988091	-0.5478772964591485	-1.0544831726548674	-0.4570976279502287	-0.5852941176470587	-306.90849673202615	-0.21825585940202713

S11S30.txt	-0.972911963882618	-4.605170185988091	-0.007096845149858644	-0.516112501850619	-0.23281098826016397	-0.39460784313725494	-457.48538011695905	-0.9979677016983118

S11S4.txt	-0.549058380414313	-4.605170185988091	-0.4844487082057455	-1.1453644710407245	-0.2713713253855222	-0.11455108359133126	-410.4947368421053	-1.5456315605358744

