	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S15S17.txt	-1.19403590944575	-0.4673280449747011	-0.48613832345923297	-1.2957425610526894	-0.30556436132652764	-0.1960544030481599	-249.9287356321839	-2.9283285697836967

S15S18.txt	-0.0402492737325462	-0.6286419389924738	-0.10779341286270783	-0.47504900750533463	-0.13316906927609948	-0.08335394745946924	-188.95172413793102	-1.841927972390576

S15S19.txt	-1.32774986041318	2.208807063216917	-0.008473403054652884	-0.16772957421130136	-0.23634735386069847	-0.21225942950346213	-144.50537634408602	-1.417121251403361

S15S2.txt	1.26044576892035	0.352310217415813	0.416563076421681	1.1840021719169083	0.2422822051740212	0.2744269134559416	-19.043010752688172	2.238230363055117

S15S20.txt	0.0533901745838408	-2.4485932839876154	-0.06396880605206001	-0.3200464178282538	-0.030932603907402375	0.03010040926822016	-51.17634408602151	0.31814580215942423

S15S21.txt	-0.0571762505843852	-2.2925819808131536	-0.060757961457546084	-0.37596654976871025	-0.10529013763971085	-0.059631946252842044	-159.60645161290321	-0.9733132794716243

S15S22.txt	-0.37936626746507	-2.448146169918362	-0.08339210887773588	-0.4012599144451803	-0.15136030829317984	0.0024642684116618248	-105.72873563218391	-0.6382233551128443

S15S23.txt	-1.58225675591337	-0.2679515359016764	-0.3728264055663574	-1.114841918855481	-0.1409314873036641	-0.10260406091094006	-106.77204301075268	-0.9565745664812879

S15S24.txt	-1.33375088923943	-2.6902341211911818	0.01077322169555478	-0.14408963708206723	-0.17456131383690565	-0.14800802712749486	-159.20430107526883	-1.8194937626513614

S15S25.txt	-0.0509649615889077	1.062245712965062	-0.043861767506134436	-0.2625499411350803	-0.021492399707156662	-0.033004926108374376	-151.11724137931034	-0.6275582867626781

S15S26.txt	1.47618601455386	-1.3344649319605186	0.11048055835035359	0.42818576940631004	0.27453055882927613	0.2877201647640031	14.218390804597702	1.3802490310943323

S15S27.txt	1.67623066104079	0.3592063862175427	0.47314308839264174	1.4242421195660766	0.3944397704326872	0.3255089574041563	74.96989247311828	2.304133890997864

S15S28.txt	0.238077391548768	1.053123957462139	0.07978289200702929	0.30306579272185474	-0.004994498885529127	0.041847530130061775	-12.144086021505377	0.4622552662991268

S15S29.txt	-0.261971393034826	-2.0714182869473614	-0.43675911561951875	-1.2871574426299022	-0.23890854687656585	-0.18666723568821886	-275.60459770114943	-3.0180707528661177

S15S3.txt	0.0540498442367601	1.1892459446353771	0.07400124692875584	0.01941385557466646	0.08633224061497771	-0.015350389321468297	-42.686021505376345	-0.32979565201298133

S15S30.txt	-1.29372570794003	-2.69264928585455	0.09783856963921114	0.09612268804626456	-0.07151195123994183	-0.01357214381521089	-97.45161290322581	-1.1274628318910667

S15S4.txt	-0.0903453004238345	1.9697798865368918	0.025857864838252836	-0.04450322531827777	0.03833162086337876	-0.00689655172413793	-106.03448275862068	-0.14594853438714409

S15S5.txt	1.04911854482028	0.6137572959113236	0.45158713680518964	1.3242573917518055	0.3915550676142778	0.3034482758620689	-5.55632183908046	0.9206963801794852

S15S6.txt	-0.20213228894691	0.6371450238203755	0.09324327834280136	0.1263960748117316	0.056154428566784584	0.03547234908049353	-106.71034482758621	0.03897106634321091

S15S7.txt	1.13866666666667	0.7403077194159416	0.47601947207047596	1.3251616219009228	0.21110259296867853	0.22933859023569084	-108.8551724137931	0.25411545783437495

S15S8.txt	-0.418030742368971	1.4738175542648986	-0.12028320815854882	-0.5452246095500428	-0.16015388910328474	-0.02737830015802429	-268.08045977011494	-2.0180984126937838

S15S9.txt	-1.30613041171146	-2.389547420113449	-0.0885227019333189	-0.3237515833893538	-0.2948964548193616	-0.25579106113049743	-220.02758620689656	-1.4768504247101775

S16.txt	1.33397293476065	-1.3972207962796328	-0.19121551446043217	-0.40528404750622427	-0.13032416487306844	-0.06471306471306472	-43.264550264550266	0.11443672741464937

S16S1.txt	-0.0205415499533147	2.408095202122626	0.09166634424045253	0.46137561717970044	0.12820220625426354	0.11089207852478211	-89.1080459770115	-0.33646072779257336

S16S10.txt	-1.41579504420371	1.2737345301393317	-0.016618630718191085	-0.30389651939281104	-0.146501995654235	0.02335207376493772	-178.68560606060606	-3.561102561998775

S16S11.txt	0.0574283313101129	0.9416015807980846	0.07846697541977812	0.2714644028729702	0.07033868085872029	0.20534533890295842	-31.081720430107527	1.7227971791141354

S16S12.txt	0.0355543113101904	-0.7803298180427214	-0.2771849679552881	-0.8918075925345665	-0.08439752401445773	-0.13605256463784074	-59.635467980295566	0.11218901685915357

S16S13.txt	-1.62892696858425	-0.8615800542394976	-0.43059697740086045	-1.3182003262782833	-0.33885767459291743	-0.19812343550986455	-214.90537634408602	-3.104914190209036

S16S14.txt	-1.4694833474324	-0.6653357230512675	0.03725721062040971	0.23772749982546598	-0.0706364887481617	-0.03162938112452184	-157.7698924731183	-2.232360409329775

S16S16.txt	0.0271328671328672	1.0684571488501562	0.0042798143202621985	0.1250265268885663	-0.020926316661017477	-0.01577326239019879	-97.45057471264367	-0.3602287927795483

S16S17.txt	-0.00301766219934319	-0.46813463507926245	-0.11382597296289815	-0.6648937736666403	-0.22431943431949308	-0.005730806060694777	-201.41963015647227	-2.457598266462382

S16S18.txt	-0.0588675014016072	0.9124959080223547	-0.030072299001209668	0.10794518429026323	-0.029539609373805356	0.06239215593859679	-37.44597701149425	-0.5742692739320608

S16S19.txt	-0.0838613492359299	-0.21795148959276245	-0.4723882551101864	-1.2524459195147353	-0.22775594750773837	-0.08866995073891623	-134.13333333333333	-0.8289522916987252

S16S2.txt	-0.10295549483338	0.600417300224486	0.32701501109973097	0.9570901395389024	0.036008677082368906	0.03723987414957204	-72.85714285714286	0.034219623635397795

S16S20.txt	-0.0889822595704948	-1.0113814890144077	-0.026890185591574717	0.0967573304472038	-0.07568879595809569	0.043869386022740375	-129.2735632183908	-0.6313186519281553

S16S21.txt	0.0148876404494382	-1.2319153208680034	-0.018442194414326485	0.12695074674809415	-0.06742221602431978	-0.013351135177000463	-73.84516129032258	0.2934856851887573

S16S22.txt	0.0551724137931034	-2.556030402520444	-0.013422410013767955	0.07780661462098737	-0.04384676409642187	0.11602414178411424	-159.76091954022988	-1.2113374154731065

S16S23.txt	0.091036283928738	-1.4093897542277793	-0.029526454524605644	0.08931521551262112	-0.03305836111315241	0.14729064039408865	-126.93793103448276	-1.4080509594294341

S16S24.txt	0.0610267399608684	-2.5515153848683965	-0.02401978875378888	0.0657379739591204	-0.022969762604775262	0.11602414178411424	-133.48045977011495	-0.9079904174615544

S16S25.txt	-0.0111669458403126	2.435475706343375	0.03611287362912313	0.2912693884804647	-0.019657020513262534	0.12834092965928565	-179.09425287356322	-0.7300419501656339

S16S26.txt	-0.0149489322191272	-1.3655215619633843	-0.053470950796866396	-0.030512457262089954	-0.08885027366732948	0.0566502463054187	-146.84827586206896	-1.0699441890891508

S16S27.txt	0.0914280366835111	2.6975440550209977	-0.05746923950660021	-0.01805408009476872	0.0018916868746912952	0.09523809523809523	-14.182266009852217	0.24026917242092866

S16S28.txt	0.0779667317163832	2.6275786019343816	-0.03644438298521013	0.1270457588059632	-0.06243982561926989	0.06232294664836711	-149.8919540229885	-0.5863193584164914

S16S29.txt	0.0414454689391822	2.519223368167967	-0.0306602371780611	0.047960089782367266	-0.04538858647552392	0.15149649086460776	-191.60689655172413	-1.209203738004395

S16S3.txt	1.35119944737503	0.9302229211924267	0.012955458011761067	0.250080274040713	0.04741490336619138	0.0009876573316836975	-103.69885057471264	-0.5778348039736535

S16S30.txt	-0.041422321511682	-2.220663478836537	-0.382679978951182	-1.0879014535035598	-0.1358895935381648	0.08449316482367557	-224.783908045977	-2.833640699175945

S16S4.txt	0.0587367363596408	0.7214382439862619	0.38279681111533703	1.0222477993072179	0.08821587258981645	0.06790800580216079	-61.87192118226601	0.14042792632661996

S16S5.txt	-0.129136476271133	0.7193630023494106	0.31869251929550846	0.9371362622927576	0.05693699815507441	0.11056376573617953	-30.805418719211822	-0.2680831071757886

S16S6.txt	0.0533867511413398	-0.99830746617093	0.02431560205109856	0.13298622288950712	0.08872688178967902	0.16839557505207042	-48.32873563218391	0.13521289869136

S16S7.txt	-1.66196553531243	-0.7737414979550581	-0.034728713483412055	-0.30515524769664026	-0.15807275278417177	0.015146373762022675	-219.7405303030303	-5.905626437074096

S16S8.txt	-1.47778394890308	-2.335414551827643	-0.055115401974266814	-0.2865143003375296	-0.09617483103933729	-0.031861262999086225	-190.63709677419354	-1.6253865453772427

S16S9.txt	-1.58342596023218	1.184540752844724	-0.08769117035838886	-0.3242636128671069	-0.15870223968905067	-0.0122924564922971	-233.76325757575756	-3.7281431718298585

S17.txt	0.263793797825211	-1.163226473833146	-0.349981948453985	-1.0312340924144192	-0.010236613528367055	0.04029304029304029	-77.25132275132275	0.6074483639942386

S17S1.txt	0.0649108060147567	0.7591048631785825	0.13622611355612196	0.2458852343381711	0.08202721436655264	-0.1618425926797517	-117.15862068965517	-1.049763101128934

S17S10.txt	-0.211703317182259	1.6146761268121281	-0.2841516476645357	-0.8717223835607766	-0.3051953688644343	-0.3852216748768472	-174.50114942528737	-1.123041457809905

S17S11.txt	-1.29222470238095	1.9639563460971972	-0.05572873148026239	-0.23854643506531426	-0.30769519988443106	-0.3502463054187191	-146.93793103448274	-1.196294884329172

S17S12.txt	-0.215083798882682	1.3584910418900047	-0.30269714177990625	-0.8981410357852044	-0.24716025910585285	-0.38029556650246293	-137.83218390804598	-1.7001566668835402

S17S13.txt	-0.20854716805076	0.777789839209075	-0.06511780370913278	-0.3360693476339625	-0.1326980424011291	-0.26614098845947703	-117.02528735632184	-0.8829777379725038

S17S14.txt	-0.237683584309351	1.3599512636333426	-0.10061995429043599	-0.5000968871494409	-0.2391796520797087	-0.34708708232232904	-135.8919540229885	-1.5056762494010043

S17S15.txt	-0.280301619810091	1.3812225409464154	-0.14168628272804984	-0.472627485310642	-0.19840915848323912	-0.3201970443349753	-67.9103448275862	-0.0205961182228027

S17S16.txt	0.095695117405889	0.3823740054050523	0.41274694000989126	1.188626921443439	0.25132552033776123	0.044094100593113486	-81.0183908045977	-0.7431411160790645

S17S17.txt	1.66551659828422	0.8075064014491116	0.40233913007635635	1.0917881375219394	0.3037262764036459	0.15371351268213865	3.2735632183908048	1.1722589930822904

S17S18.txt	0.361507603321205	0.9082908574562063	0.3549044185244652	0.9885001767941184	0.21191583974855044	0.06651065452592536	34.7816091954023	1.1137050005276043

S17S19.txt	-0.041934582051999	0.9796580601409787	0.058368990068339954	0.04077145211293831	0.1374884138949512	-0.029313955142907848	-73.52643678160919	-0.7108165253962262

S17S2.txt	-0.128774505249466	0.3609277112419294	-0.029076429357958178	-0.17919279668800037	-0.07510312568905864	-0.20732538937577275	-149.79569892473117	-1.515859858955946

S17S20.txt	-0.0778264516730356	0.9677796096526863	0.30664705613770304	0.8554549308689257	0.08063862993827153	-0.05273534400956305	-99.42758620689655	-0.8754651078407943

S17S21.txt	0.0261541325390915	0.37968225633301045	0.3484252608943038	1.0127077182328574	0.1293186468788859	0.008621751512619956	-115.79540229885058	-1.3938751300987358

S17S22.txt	0.066561601928247	-0.6901383277016128	0.3136184135633028	0.8553105454609964	0.17974343622577582	0.040891735745568925	-45.88735632183908	0.11532953473547908

S17S23.txt	-0.0174461766889384	0.6381874395998531	-0.046897077761021366	-0.2564471477147104	-0.0878577791888038	-0.15773081201334815	-202.33978494623656	-1.9356140495520702

S17S24.txt	-0.141289182401637	-0.9583015311274095	0.003234804328412777	-0.10274731490897387	0.010958833557054445	-0.1191537487126711	-110.9505376344086	-0.9122302534385177

S17S25.txt	0.0313257505127726	0.7081331447482908	0.06874376601243246	0.16411033971942313	0.1112802309327976	-0.026930783883348696	-109.08387096774193	-0.9196625176302471

S17S26.txt	1.3382403339876	0.7202032544124449	0.28956915176219755	0.7802342683413462	0.12902996755938273	0.03136818687430478	21.718279569892474	0.6566847962922304

S17S27.txt	0.0147140994598622	0.512409399675667	0.3556152088275951	0.9833197361161113	0.1272307658432969	0.011335634693644393	-94.46206896551725	-0.29003817918276414

S17S28.txt	1.38664421997755	-1.0844657204617485	-0.061476226955184704	-0.00707944026758367	-0.024437878684974188	-0.13917970298943644	-75.86436781609196	0.018239359811880074

S17S29.txt	0.165405809283646	0.6496007357592406	0.3097493951388257	0.8389707760450318	0.11063079327496583	-0.023401896962825595	-95.09885057471264	-1.0933656034434487

S17S30.txt	-0.223866790009251	-0.6851261127577841	0.03000335598995818	-0.17015069193130494	0.03013882399155158	-0.052931727572747445	-3.501075268817204	0.5902939145457874

S17S31.txt	0.113623621752943	0.9882364028544787	0.32279140743986	0.9631086805124482	0.1618613425396132	-0.019460524842770756	-36.46436781609195	0.12057781359684253

S17S32.txt	-0.0189997205923442	0.6805816494024242	0.3643081742373123	1.0935629132793565	0.128856302774985	0.019221293610962233	-93.17471264367816	0.029840001353498558

S17S4.txt	-0.0263157894736842	0.9803866419978963	0.08833445257563599	-0.018260642841439356	5.489095342514974e-05	-0.1139356232300778	-181.88817204301074	-1.7752032794339763

S17S5.txt	-1.54234467455621	-0.2539918824814512	-0.22624878871887835	-0.8436741352562321	-0.4217259251332676	-0.2276045206407491	-335.4279569892473	-6.708061297841684

S17S6.txt	0.194628368926606	0.8028660326541736	-0.031097496746885	-0.2961882970829216	-0.1905419800290062	-0.20177156123966028	-214.8266129032258	-1.9466265685545878

S17S7.txt	-0.0448492694655077	-0.33618645485655063	-0.0993682402137025	-0.4200938649361501	-0.15906355278653556	-0.07248058020764028	-205.5448275862069	-2.0337549505497377

S17S8.txt	-0.158682913217375	-2.0572405057321963	-0.1656613794790569	-0.6489862560645174	-0.3438085164175644	-0.31274399933026076	-335.5720430107527	-6.037607182845875

S17S9.txt	-0.07179343424905	1.8040394715174601	0.070425600172668	0.1265933951110052	-0.037939355844780025	-0.3098522167487684	-140.06436781609196	-0.37778291343957476

S18.txt	-0.315953087466441	-0.7120459828433592	-0.41639410848379604	-1.2302926788476845	-0.388263534545134	-0.41764616575736835	-227.1957671957672	-2.611161569361939

S19.txt	0.216608594657375	-1.2954216743320415	-0.3476615343274891	-0.9364010463436017	-0.05470771222206561	0.019536019536019536	-105.39682539682539	-0.6877719272007585

S2.txt	0.28475136716266	-1.1119099666650432	-0.2921214952741009	-0.8263514102039189	-0.03919478511185828	-0.09140667761357417	-90.20197044334975	-0.6418355881573777

S20.txt	0.16975487357653	-1.270689108412375	-0.12843378413658382	-0.27792791231485475	0.026403643179187156	0.056776556776556776	-91.92592592592592	-0.01719991054849974

S21.txt	0.199827072725526	-1.2776399900882394	-0.1829357350438847	-0.3851966044553222	-2.1626862024507615e-05	0.04980842911877395	-68.36945812807882	-0.01342225947902391

S22.txt	-0.087392945943457	1.4327337142573568	-0.06506045807298744	-0.4388184676910847	-0.1469963972922459	-0.03364915830090178	-210.6685606060606	-2.8425750517840433

S23.txt	1.48527295404394	-0.8119066482573583	-0.41939092593726235	-1.238536261737232	-0.10311456531893343	0.028571428571428564	-113.91494252873564	-0.4723354556499934

S24.txt	1.73335351089588	0.25793194854167334	0.008331794891214495	-0.038527539855282567	0.11213943318912377	0.05848247066806788	-99.8	-1.1919598237893876

S2S1.txt	0.219372815717389	-2.0439930928504424	-0.005962220794674483	0.19795975579122072	0.1023728567116357	0.3098998887652948	4.496774193548387	2.2275633259773646

S2S10.txt	0.314820035710929	-1.729928749576159	-0.09001414130830493	-0.12600549623263413	-0.040333537192318275	0.13592880978865407	-58.980645161290326	-0.42631009912947004

S2S11.txt	1.18551259021147	-2.0854822618856934	-0.0917837858175739	-0.14933107802697554	0.013084289478923946	0.24093437152391545	-9.845161290322581	1.0068575581570232

S2S12.txt	1.41247522883835	-1.4718592881620338	0.00040473566628213	0.258956283447596	0.0661288448571372	0.16269754560932145	-46.61720430107527	-0.5279975123801094

S2S13.txt	1.41133884919143	-1.5365769772642008	-0.08574256141978398	0.02724084250050529	0.11394997928292913	0.160845383759733	-19.10537634408602	1.5340644988010457

S2S15.txt	0.184360248835537	-1.7746678963234843	-0.11519610056118712	-0.21916801627917837	-0.04307163551715606	0.1581757508342603	-48.36344086021506	0.3415205339466974

S2S16.txt	0.198779342723005	-1.419809680014864	-0.12971507140197888	-0.285617543117277	-0.10037599242944648	0.0625615763546798	-63.308045977011496	-0.8160605583161817

S2S17.txt	0.314460093896714	-1.1263962978202533	-0.09769812948387335	-0.09198394246010588	-0.057252327054611606	0.08387096774193549	-93.57849462365591	0.10165135867767901

S2S18.txt	0.355213803450863	2.611635177404283	-0.03162071916356235	0.08904035500290175	0.08179043636609291	0.13004926108374382	-71.70114942528735	0.02097938134367566

S2S19.txt	0.267614983404457	2.595484009145474	-0.08006431420803475	-0.1161949740158511	-0.05604402620116731	0.04894871539912125	-87.12043010752689	-0.9975745089677592

S2S2.txt	0.261348653230363	-2.0705688361297727	-0.0011911599393593375	0.2660675363167806	0.054030788579395035	0.2912124582869855	-9.258064516129032	0.45832979158221526

S2S20.txt	0.178370115601414	-0.9875472927879463	-0.14197023325417735	-0.17253662629025157	-0.18464863130767098	-0.0019706860600274185	-51.99770114942529	-0.36343414226358023

S2S21.txt	0.325082044069386	-2.6692360485440787	-0.08360315782077432	-0.07919521572908361	0.04764091735408532	0.1906562847608454	-46.89677419354839	0.5175533977413344

S2S22.txt	0.311614597992307	-1.7633753474221066	-0.09091813455449083	-0.1644816832742837	-0.0037800774668391296	0.1881773399014778	-26.48735632183908	0.12391822519450311

S2S23.txt	1.39599513427529	-1.548168731374199	0.0033299289660184694	0.17189066089589278	0.19162607686561522	0.18549082540008077	54.15862068965517	0.6904986196512809

S2S24.txt	1.36630139552309	-1.5011794948066943	-0.040649670703906626	0.18584201314432913	0.15639674349394184	0.11988504286347859	-4.266009852216749	1.0912119232463748

S2S25.txt	1.25011045887774	2.8158401276770357	0.02049690016281444	0.20752712213138114	0.20216141522705586	0.23546798029556643	-33.98620689655172	-0.08775595491256112

S2S26.txt	1.47538345010415	2.274144094585524	0.06753596962335079	0.3154983071394375	0.3535815943732972	0.36420971434254473	-25.189655172413794	0.1956827112585575

S2S27.txt	1.08776729559748	2.6721673435842863	-0.0032315656459633857	0.1294907719828251	0.19279334415256935	0.30295566502463045	-45.793103448275865	-0.1614691785429733

S2S28.txt	1.28311540648096	2.549586777724202	0.04358532968022799	0.16856965573748606	0.18097292156457317	0.21565407772304324	10.322660098522167	1.495952908075909

S2S29.txt	0.243366619115549	1.2376208458382312	-0.09747075803963767	-0.4035152150028618	-0.2664148684824098	-0.14695812971674183	-288.2752688172043	-2.541885200404374

S2S3.txt	0.314180234759561	-1.9883147624923794	-0.029871792734031205	0.0856051313688404	0.07982960945477681	0.35884315906562847	39.5010752688172	2.6128634082462554

S2S30.txt	-1.56223298205639	0.6786797674151923	-0.05008488723094173	-0.18856784674340465	-0.23363057312991753	-0.1797012064917594	-330.3977011494253	-4.492275759196134

S2S4.txt	0.247972080739483	-2.0553509989409404	-0.013841610576275754	0.1563911330705221	0.13392132431542614	0.3300492610837438	23.839080459770116	2.3680728397834523

S2S5.txt	0.237419598940598	1.1114521655028253	0.0500717890061875	0.34372887329178126	0.18569985459336816	0.33181426535711656	6.124137931034483	1.5369985638382846

S2S6.txt	0.419474585950885	2.4081612444684937	0.07068712927156426	0.2703609799150141	0.16506491814744403	0.2778325123152709	2.659770114942529	0.5985990374096077

S2S7.txt	0.172784750401057	-1.7384216520702913	-0.05339661139059301	-0.0663888330951814	-0.0063768719860655045	0.22358175750834258	-43.48602150537634	0.5483950106419379

S2S8.txt	0.461299142075988	-1.4290321888349893	-0.10840246674625958	-0.20402278570819343	0.03205396046973396	0.27208008898776415	-0.5397849462365591	1.5113862000872922

S2S9.txt	0.321302624598196	2.5953305589282323	-0.05809028987939083	-0.04059909869784617	0.08898052684554913	0.2565072302558398	-57.86236559139785	-0.004317215068734361

S3.txt	0.239577329490874	-1.1140268981523538	-0.3536638865852675	-1.062894142947832	-0.1375210043646951	-0.11439518336070059	-122.5911330049261	-0.34430347317853466

S3S1.txt	1.22519478081292	2.6922054456237188	0.02987529786602483	0.22622158491621125	0.21310991527927706	0.338423645320197	-67.71494252873563	-0.21643670230210824

S3S10.txt	1.06303670850241	2.3177477578515013	0.10563537185663885	0.55444630210942	0.2841945033492738	0.2570138247689644	-40.056650246305416	0.7803653900684382

S3S11.txt	1.04994893399719	0.8603796150419127	0.5274209915101958	1.5202598841893629	0.4365579891845066	0.5082147531000419	24.93103448275862	1.3502781253528167

S3S12.txt	1.35192283122525	2.432547609345286	0.39562968619306854	1.2266629489217908	0.3652881068081876	0.42036124794745483	19.679802955665025	1.255817462925455

S3S13.txt	1.56810758885687	-1.392573363224493	0.07987406423522783	0.317763557061854	0.3196655155118768	0.37306692562310806	24.3128078817734	2.019534874909131

S3S14.txt	-1.06762728146013	2.4603183539618967	0.029398271300235895	0.16686331025822188	0.13883900549294417	0.1116584564860427	-7.0344827586206895	1.1614566915987514

S3S15.txt	1.48506821868142	0.6638266309802732	0.01055453784581667	0.28423556238340486	0.2951317053338581	0.33981944754308163	7.766009852216749	0.5495771649977945

S3S16.txt	1.09768291510432	0.8288206455198922	0.35778331773800454	0.9778047760206385	0.19528572004650915	0.2380952380952381	-37.4064039408867	0.09591783506555324

S3S17.txt	1.36597608542746	0.9562801057889903	0.4192351486231749	1.1704836740974323	0.2722641177688539	0.29666119321291734	-23.224137931034484	1.1844682103253634

S3S18.txt	1.35602856874354	-1.8627001452409901	0.0400184662364137	0.3278313195375685	0.18615151404318314	0.09195402298850575	-73.04679802955665	-0.48527311454206445

S3S19.txt	1.31964369432724	2.463816929727556	-0.004135637601152903	0.034750662189903525	0.15662006367038955	0.09032434736289482	-6.4088669950738915	0.9747375372640761

S3S2.txt	1.21144043798376	2.385024767986252	0.07366984567394466	0.3239102588194473	0.22908409773225996	0.3086587041517944	-103.55402298850575	-0.4619982011236565

S3S20.txt	1.27490763353998	-1.5050001616327489	-0.030065872697655205	0.12336809722658593	0.03814326498976004	0.064595593871646	39.435960591133004	0.979660253217856

S3S22.txt	-0.203584905660377	-1.505950917812696	-0.06791350350802139	-0.10774070876843178	0.026348549734815638	-0.002190580832327767	-23.79310344827586	0.6008097987753619

S3S23.txt	1.43126177024482	-1.5212263143785854	0.01863193036692487	0.2235860503542012	0.17453206108363925	0.07882852133489004	-40.13793103448276	-0.17511353821650827

S3S24.txt	1.37274096385542	-1.8554289887918203	-0.0046413759715026315	0.12204474903733109	0.16629905352406948	0.09360886908518191	-40.01477832512315	0.29753587301574475

S3S25.txt	1.41795112781955	-1.5134075450957751	-0.03958080172250017	0.07412859417062578	0.06879054319786293	0.04050910124154071	-83.78817733990148	-0.6084257955270874

S3S26.txt	1.19026324135744	-1.8970638427516757	0.02935533885714256	0.2594756244671531	0.09984626830685622	0.10591133004926105	-79.40689655172413	0.31208551113487526

S3S27.txt	1.21935320549332	0.8874438214343158	0.0585934015620356	0.2457329003393891	0.1995976300557675	0.22885344154552498	0.011494252873563218	1.6735534028635397

S3S28.txt	-1.64368574931623	1.030290285950947	-0.06641290294510233	-0.4580294226035523	-0.15148454083413138	-0.07020934533773927	-207.65927419354838	-4.179867528027682

S3S29.txt	1.1836927733636	-1.613226216375471	0.012998494670667604	0.19528760268906792	0.19423588453054005	0.31724137931034474	29.14712643678161	1.7485882063761766

S3S3.txt	0.298693790819037	-1.5016449982647004	0.002476963746057742	0.14389053126349105	0.08059658368975994	0.14387780678080989	-95.82988505747126	-0.6872569463253845

S3S30.txt	1.25004737540269	-1.6257694234350082	0.05627254900211956	0.24650414385859287	0.20882139124678287	0.3113683974843321	-28.050574712643677	-0.024080582226090597

S3S4.txt	1.0949065361937	2.488167124220481	0.056616677468326715	0.3310996012257621	0.2763134977583825	0.40128094897308303	-58.285057471264366	0.6190456060060127

S3S5.txt	1.13812590768454	2.4620937386595814	0.09952633379299611	0.36876598135761934	0.2685005936373853	0.34285714285714275	-31.673563218390804	0.15904082229485772

S3S6.txt	1.18847795163585	2.5243360197132922	0.11232308654387008	0.44078408777348904	0.35889206077229524	0.4101862608533744	-2.376847290640394	1.0393290063443468

S3S7.txt	0.352330151600225	-2.859618655145149	-0.3029962868931215	-0.8598150817121996	-0.018866246145002954	0.0914349276974416	-113.44516129032257	-1.0698535736315418

S3S9.txt	1.26248774160893	2.3661526636073775	0.08154231298352588	0.3580127945984817	0.29797960546911534	0.3760262725779967	-2.8645320197044337	1.1996885748765558

S4.txt	1.451507585942	-1.06241365894066	-0.077973759945169	-0.17580796976004492	-0.02015750814101923	-0.07198576774679195	-83.8128078817734	-0.02984668382032507

S4S1.txt	-1.6333301644643	-1.1543886280910518	-0.012996781995719298	0.05364454189605994	-0.01953870591618374	0.13054187192118222	-103.79310344827586	-0.8557731837567766

S4S10.txt	-1.68516057585825	-0.7980046967601858	-0.42009339661048817	-1.1014449377624065	-0.17822056457411506	-0.1726478342705009	-202.13103448275862	-2.1647234897502665

S4S11.txt	1.61488673139159	1.0632249415998403	-0.2937320921949952	-0.8060882513836954	-0.04495177866415252	0.038916256157635463	-76.00459770114942	0.23691106562154332

S4S12.txt	1.713986679353	-0.7321067808325282	-0.33845150754947323	-0.9886967104396119	-0.08514228571512386	-0.08252247876364814	-92.73103448275862	0.07221933972851917

S4S13.txt	1.61296138153525	1.0774043611524555	0.010698712743343358	0.07278605552791295	0.09819748302082396	-0.0002463357575034273	-78.64137931034483	-0.007300785742166672

S4S14.txt	-1.84584603658537	-0.4715744796129626	-0.3883018420444635	-1.018351498515548	-0.167022239039005	-0.2616668972088711	-153.93349753694582	-0.7913248186167967

S4S15.txt	-1.68102955195424	-1.3794437753418767	-0.10619304805974365	-0.16584980823918122	-0.1154631484027381	-0.05369458128078817	-65.11724137931034	0.347427572912943

S4S16.txt	1.73248528574141	-0.18556811208827906	-0.4837700830158606	-1.2986631565730749	-0.21787951789955642	-0.19769710120667713	-208.6256157635468	-1.4278217911852225

S4S17.txt	-0.0444949351509987	-0.6153999469259293	-0.427243377856804	-1.1955484087305084	-0.09043461038083653	-0.24113863644457678	-158.09113300492612	-0.9215728853909753

S4S18.txt	0.0558568845751261	0.883119585176015	-0.06667087832202029	-0.025769646227309262	-0.06947046993467798	-0.07290640394088668	-122.82758620689656	-0.7698451069562062

S4S19.txt	-1.79391569711997	-0.48077568302473483	-0.4631014993689946	-1.3142522336872786	-0.3075808968007654	-0.3460259436849859	-196.48045977011495	-1.443083197045354

S4S2.txt	-1.3043539722929	-0.4324169911832817	-0.4106267336246475	-1.1241649687635884	-0.1721660057610379	-0.1733338617104889	-166.7816091954023	-2.4243052984892253

S4S20.txt	-0.180726924916308	-0.6640447088790988	-0.5508018827807803	-1.515385495679157	-0.31323235921847553	-0.20209492437442197	-200.92183908045976	-1.9392823557368912

S4S21.txt	-1.61444880257661	-0.9414874214849666	-0.37546701251272196	-1.079795650459376	-0.30288367451223375	-0.30596606458675424	-111.8743842364532	-0.3729032573044309

S4S22.txt	0.189455554492393	-1.2542728439564343	-0.4650596927872987	-1.2064880711572405	-0.2090161626029873	-0.2894445150665271	-208.783908045977	-2.1394405711649727

S4S23.txt	-0.513588516746411	-0.832308463050347	-0.06657018212745058	-0.2508865729164689	-0.09437216798235559	-0.026286969987933204	-79.17487684729063	-0.04853950974787649

