	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S11S25.txt	-1.60446075663467	-1.3880833128439138	-0.01399522896071137	0.23789439613867824	-0.010278481429462154	-0.18563300142247507	204.23470839260312	2.0749074085385595

S11S26.txt	1.3635252069225	2.5645461190256658	0.020045245047204258	0.2630726750879793	0.10586566728347156	0.09794265762301226	188.05802968960865	1.8626402143533047

S11S27.txt	-0.391296192084037	1.0889578667192628	0.3704220819154456	1.0987502398445308	0.12976344914078317	-0.022311907476763915	209.88762446657182	2.8566059477385486

S11S28.txt	-0.367784857571214	0.9942403133464043	-0.0043574984294277586	0.32289918724383876	0.07758285470124554	-0.06389662746094969	205.1863442389758	1.481450349870397

S11S29.txt	-1.63573042168675	0.7582985081718396	0.024670456932383927	0.452531661163104	-0.005407090703148456	-0.07662200374826295	212.67567567567568	2.6921522988255

S11S3.txt	0.0209078080903105	0.8836089925742883	0.11940768997705922	-0.037965797577210414	0.13413437691841304	0.20516467884888936	170.74628879892038	1.2363073777001996

S11S30.txt	0.079477050413845	0.8477641101340644	0.12917465362879227	0.047136811002236045	0.16639978395778662	0.19295173932748722	152.07692307692307	1.0597995670445153

S11S4.txt	-1.51431261770245	0.9752765355487101	0.3137960977981985	0.8716554853433088	0.044145707597179874	-0.07824041156318906	166.97975708502025	1.5408181741114522

S11S5.txt	-0.460715291467192	-1.1334570125984242	-0.1297090747853742	-0.02683287578254212	-0.050339121643308726	-0.12141333042345265	205.03271692745378	1.6114162300819395

S11S6.txt	-1.49358248395621	2.799967841601354	0.2901641809559806	0.79658020029856	0.043653367667263784	-0.05382973829321045	180.78520625889047	1.4951073850456411

S11S7.txt	0.137889537682342	0.8911858535312998	0.10939690357903914	-0.1112917524156139	0.08430250925221508	0.2138206492230369	105.18353576248313	-0.9567917945070136

S11S8.txt	1.29522328999435	2.7014907186063466	0.30657130039768	0.8137802102167326	0.07263353247393466	0.04891661224300166	140.23211875843455	1.2970340520460695

S11S9.txt	-0.444025275865321	2.592493995024157	0.5168365139791447	1.254144126093474	0.10741759951317624	-0.0020794572020545986	177.55600539811067	1.723321770880743

S12.txt	1.81059322033898	1.4491731044726224	0.040058955899209936	-0.09463666401834686	0.007560458014357743	-0.04077761972498814	31.699857752489333	0.7135090578523505

S12S1.txt	-1.62410275783906	3.2812641538829705	-0.09477333600645098	0.004622733290949255	0.017916586877370654	-0.028121238647554437	142.94871794871796	0.47347327472331946

S12S10.txt	0.343415367274093	0.8855675849680054	0.3597115513397578	0.878595279670956	0.09098736932649104	0.13151969981238276	140.65731707317073	0.3031643314574867

S12S11.txt	-1.33194114855244	1.1613661881655384	0.4807088426242851	1.193460446906799	0.19610133156254586	-0.16537157012128936	128.0080971659919	0.6469175268038176

S12S12.txt	0.245944678856071	0.807061230733194	0.44981929582758984	1.2723982743260138	0.15830868178617097	0.1535968366868973	84.98076923076923	1.203818992033323

S12S14.txt	0.255885939405309	0.9948336670370856	0.009356478500231441	0.2801996220730319	-0.03357716272454005	0.013563439462686462	94.92179487179487	-0.6759451997433396

S12S15.txt	0.31376404494382	1.0289173876806006	0.390354609938514	0.9644726875272502	0.07077713081713974	0.11125703564727957	99.7560975609756	0.05041532549463907

