	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_197.txt	0.0818410275045285	-1.1810722746720732	0.009989898677219444	0.02011106060916157	-0.011760092466433706	-0.08138296873011513	-6.357316142397645	-0.6402977582711433

drug_198.txt	0.0875592793949853	-1.0302109367531376	0.011037374160830421	0.018657398899968536	-0.04509455689768873	-0.16424646425577413	-8.518204037870941	-2.6892245527484544

drug_199.txt	1.90821251007528	-0.8267535470242364	-0.018288083718914716	-0.03599281135115273	-0.008844162478891826	-0.0889304793101947	-6.528902942085082	-1.4768304185669254

drug_2.txt	1.86380229612791	-0.5236519950099002	-0.21707879936952074	-0.7889953388090449	-0.12372444519930968	-0.20559301305221084	-8.992317687037744	-4.446059251384242

drug_20.txt	0.0426997394366303	-0.6175329852805537	-0.20994872381789303	-0.8418686007893457	-0.10340993687642046	-0.2036994330556767	-9.05030529357248	-6.954813016392886

drug_200.txt	0.0671622433700754	-1.3939602442647252	-0.008558655402661902	-0.018423659067788756	0.002590406697405652	-0.07561158160194141	-5.172649875520181	-0.13785972284910292

drug_201.txt	0.0755995873540992	1.050401212227595	0.0029710834179596246	0.016851307934951598	-0.00972807091472997	0.03289302122049432	-3.0829426302495047	1.5046973607526917

drug_202.txt	0.02712230328021	1.053313202834945	-0.00625205757341199	-0.023289506629501855	-0.009135639217657004	-0.006148812418654946	-3.77380108669974	0.5201095557571774

drug_203.txt	1.81304388090521	1.0710617261325477	-0.0155406684357981	-0.03358889688614075	-0.0024465190659228187	0.07836782789082102	-0.31687837322139234	3.6051110960877835

drug_204.txt	0.020420973161567	1.0907181905022592	0.026438783177555852	0.04629042329283556	0.007069680231136097	0.03301948216861283	-1.9394410220065783	1.7688896298699435

drug_205.txt	0.0542815643885476	-1.0351275968372617	0.013763295302196582	0.01468977108036329	-0.0005857436133820541	-0.03144656097395581	-3.481314397862945	0.37919101420216267

drug_206.txt	0.0772703054959707	-1.036394439423409	-0.0204382631157235	-0.04471426589597488	-0.030714834165925284	0.01832178914497599	-2.609946573624816	2.0408670116059793

drug_207.txt	0.0734528075238446	0.8926716490533122	0.009895697785176433	0.00874212870089186	0.028867333075448788	0.09154619937781801	-0.6028775736429882	4.104287239764677

drug_208.txt	0.0941717291414184	-1.1305612258052191	-0.003903054905474379	-0.018485384532066607	-0.011394591344545943	0.005238516595717103	-3.2662096349197696	2.182254700992033

drug_209.txt	0.174201684208817	0.8330111045901066	0.022488022012230546	0.049121951756744164	0.04620371505635587	0.11386594186392412	0.8667657053553581	5.003328303756299

drug_21.txt	1.87492788416861	-0.548736591442281	-0.24152816237735145	-0.9008948608342525	-0.1335294651531892	-0.2381064984950899	-9.502621345108942	-4.69170030297927

drug_210.txt	-0.00289405429724487	1.1393248573915602	0.008677209111406126	0.022160950275977753	0.0009311209935513989	0.08510904586945008	-0.8929200966762979	2.955912691030142

drug_211.txt	-1.78899214293664	-1.0385249634234284	-4.803981837070426e-05	0.009214613300386976	-0.000708987241320489	0.03602995695108021	-2.0180268585654835	2.547259813394723

drug_212.txt	-1.82089428971647	1.0002183178475765	-0.006155821092660635	-0.021971486845687394	-0.0036693544259001174	0.08211280314672549	-0.32970342910101946	3.3297625648083264

drug_213.txt	1.87396388301587	-1.1727615424479079	0.003446256325461944	0.009455928835040539	0.00426806155453762	0.032900709831051804	-3.17551200276218	1.1232175413458503

