	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_233.txt	0.0778470185180082	-1.2671384257705505	0.007376468154421861	0.015348644394453215	0.03435713277653357	0.11549160958775458	0.57528303258282	3.2334094239670232

drug_234.txt	0.0850130986660788	-1.0957692905727188	0.2980476489617163	0.8249600493951871	0.023908844332999803	0.0063005413867810835	-2.6491668029584403	1.7858150111928734

drug_235.txt	0.0515364843193064	-0.986788238299301	0.2730512800570969	0.7836526772146574	-0.005900898805476937	-0.10970374005400683	-6.256410256410256	-0.8846695662226173

drug_236.txt	0.122956184038021	-1.0505673659395947	0.2813166151301154	0.7839170089495544	0.009149638009354102	-0.05727031598561654	-4.938305257228007	-0.06744650413066433

drug_237.txt	0.0825667681618351	1.235383733411533	0.3075232935574248	0.7827957134679415	0.025988422297314157	0.004876710940690902	-2.3522778898399026	2.0880742770237823

drug_238.txt	0.0808693143425641	-0.859266964348393	-0.009047727885365953	-0.027395442878190845	-0.031856851878614874	-0.12448097530597117	-7.1231259881153575	-5.753228466604257

drug_239.txt	0.177211760450894	-0.9850005528532889	0.009049792987820188	0.017526283550482913	-0.025231079232704706	-0.13969357857177683	-7.528121535917426	-4.545196222104337

drug_24.txt	1.88427159218383	-0.846746141755716	-0.04271678439259394	-0.12888267174286103	-0.07872112594110604	-0.08187788167423739	-5.6045675916335025	-1.6306952932222707

drug_240.txt	0.0838148959701226	-0.9096135717417383	0.2742082812638826	0.7928066968674958	-0.005096748014619867	-0.1227043886834381	-6.766841120136656	-2.0269628500965036

drug_241.txt	0.127948695271171	1.170282060393308	0.04638672147594455	0.09249460125407016	0.03524327048701057	0.006806990803753999	-3.7192798342692037	0.9797963963703561

drug_242.txt	0.0590520402536973	-0.9940713673259702	-0.0017740250047601769	0.0027734168411026605	-0.03898078013212657	-0.14824696737516355	-7.920805393519781	-2.8954871242510447

drug_243.txt	1.76271365309759	0.679234051147123	0.1983942175154701	0.8082205167663312	0.10380345549224435	0.12155008126276573	-0.5816569445201621	2.084411092215118

drug_244.txt	-0.0137846396857432	-0.6685135089556091	-0.050678698623691926	-0.12347311583733775	-0.05291574501606924	-0.11314530378141761	-7.718557487870032	-1.8886392854030447

drug_245.txt	0.0775474678440192	-0.7426179123898247	-0.0006340154366634015	0.005647408271977183	0.00031944795139851254	-0.013580170780779189	-4.751930800123572	-0.3663312695828156

drug_246.txt	1.72279669926005	-0.832265857085071	0.2231373588485698	0.7312160270318486	0.05494143049004365	0.0069317117959352016	-4.705650656926348	0.08883063298406627

drug_247.txt	0.0526579728182651	-0.7938638608545882	0.21315946956676896	0.7600088513883962	0.049533940333475766	-0.014578366459812203	-5.0880353995166185	-0.10100809576126514

drug_248.txt	1.71758541050213	0.5979993859330928	0.18550023853905379	0.8181536844065564	0.1035501833076437	0.14594798099079373	-0.2679178251467408	3.7467872761918515

